time,value
800,2599
801,2043
802,2507
803,2043
804,2970
805,2320
806,650
807,1022
808,1672
809,1577
810,1577
811,2228
812,2785
813,2228
814,1672
815,1207
816,1672
817,1672
818,2878
819,2320
820,2507
821,2785
822,1207
823,930
824,1207
825,1022
826,2135
827,1949
828,2228
829,4547
830,3805
831,1764
832,1393
833,4919
834,4734
835,2785
836,1949
837,1764
838,2415
839,4177
840,4177
841,3434
842,3342
843,3062
844,2970
845,4270
846,1764
847,1857
848,4547
849,2135
850,1672
851,1485
852,3434
853,1577
854,1672
855,1672
856,1857
857,3157
858,2878
859,1393
860,1764
861,2320
862,1114
863,2970
864,3157
865,5662
866,4734
867,4177
868,7612
869,6683
870,7517
871,3157
872,2415
873,3062
874,3157
875,3528
876,4084
877,1764
878,1672
879,2599
880,1114
881,2043
882,4919
883,2043
884,1949
885,5105
886,2785
887,2415
888,3992
889,4734
890,9189
891,4270
892,3249
893,4084
894,2599
895,2228
896,4084
897,1857
898,2507
899,2692
900,2135
901,2043
902,1393
903,1672
904,1300
905,5477
906,1857
907,2507
908,1207
909,5290
910,7333
911,5385
912,3992
913,3062
914,3249
915,1577
916,2135
917,1114
918,3157
919,1577
920,2320
921,1577
922,743
923,1022
924,1857
925,3342
926,3528
927,2692
928,7517
929,4547
930,2692
931,4177
932,1857
933,1672
934,1300
935,464
936,835
937,1114
938,1485
939,6590
940,1577
941,2970
942,3249
943,2415
944,1857
945,2415
946,2415
947,1764
948,2507
949,2599
950,2043
951,1764
952,2692
953,4919
954,6032
955,2692
956,2043
957,3342
958,3900
959,1300
960,1485
961,4363
962,2599
963,1672
964,2599
965,1485
966,1577
967,3342
968,3992
969,3342
970,1485
971,2320
972,2785
973,4734
974,6404
975,5477
976,4363
977,1300
978,930
979,1949
980,2970
981,2970
982,1857
983,4642
984,3249
985,4919
986,3900
987,1022
988,1485
989,2785
990,1393
991,1949
992,1577
993,2135
994,2043
995,2415
996,2043
997,1485
998,1764
999,2970
1000,3157
1001,3900
1002,1485
1003,930
1004,835
1005,464
1006,3620
1007,1764
1008,2970
1009,1300
1010,5198
1011,2785
1012,3157
1013,2043
1014,743
1015,1672
1016,650
1017,835
1018,1672
1019,3992
1020,1485
1021,2507
1022,1207
1023,1949
1024,3713
1025,930
1026,1207
1027,372
1028,1022
1029,2692
1030,2692
1031,2878
1032,1577
1033,1207
1034,1207
1035,2228
1036,1672
1037,1764
1038,1114
1039,464
1040,835
1041,1114
1042,743
1043,2043
1044,1764
1045,1577
1046,1393
1047,1672
1048,1393
1049,2878
1050,1485
1051,1672
1052,3342
1053,2228
1054,1114
1055,1300
1056,3249
1057,1207
1058,1485
1059,2228
1060,1949
1061,1114
1062,930
1063,835
1064,1207
1065,3713
1066,1764
1067,3157
1068,3805
1069,1114
1070,1764
1071,2507
1072,4084
1073,2415
1074,3528
1075,1764
1076,1672
1077,1857
1078,1577
1079,1857
1080,2415
1081,1577
1082,2415
1083,2228
1084,3992
1085,1764
1086,2415
1087,2135
1088,4455
1089,1764
1090,2043
1091,3342
1092,3249
1093,2320
1094,3249
1095,1949
1096,930
1097,4919
1098,1857
1099,2692
1100,1764
1101,1577
1102,4270
1103,1485
1104,2507
1105,2599
1106,1857
1107,2415
1108,1672
1109,2878
1110,2135
1111,1672
1112,1577
1113,2135
1114,1764
1115,1764
1116,2043
1117,1114
1118,1857
1119,1764
1120,1022
1121,835
1122,743
1123,1485
1124,2228
1125,2415
1126,2043
1127,2043
1128,3062
1129,835
1130,930
1131,1764
1132,2228
1133,1393
1134,2043
1135,1207
1136,558
1137,1485
1138,1672
1139,2228
1140,2415
1141,2599
1142,1393
1143,1949
1144,3713
1145,3342
1146,1857
1147,930
1148,2228
1149,558
1150,2135
1151,930
1152,1300
1153,835
1154,1393
1155,835
1156,1207
1157,835
1158,1300
1159,1114
1160,1577
1161,2043
1162,5662
1163,6032
1164,2970
1165,5013
1166,9560
1167,3992
1168,4455
1169,4734
1170,1114
1171,2320
1172,743
1173,930
1174,92
1175,743
1176,1764
1177,3620
1178,2320
1179,4455
1180,4642
1181,4363
1182,3992
1183,1577
1184,1393
1185,2043
1186,2785
1187,3900
1188,3620
1189,1672
1190,3900
1191,6775
1192,4270
1193,6962
1194,5290
1195,2415
1196,2415
1197,1949
1198,3157
1199,2415
1200,1300
1201,1857
1202,2785
1203,1207
1204,1949
1205,2970
1206,8447
1207,6775
1208,1857
1209,2228
1210,2970
1211,3342
1212,1577
1213,2135
1214,279
1215,2135
1216,2415
1217,2785
1218,6127
1219,3342
1220,1485
1221,4363
1222,2415
1223,2228
1224,1764
1225,1300
1226,1857
1227,5662
1228,1672
1229,558
1230,1857
1231,1857
1232,2228
1233,4547
1234,2970
1235,3713
1236,3713
1237,2970
1238,1764
1239,2785
1240,1764
1241,2043
1242,2785
1243,1949
1244,2320
1245,2599
1246,2320
1247,4084
1248,3157
1249,3900
1250,3900
1251,1672
1252,2692
1253,1577
1254,1857
1255,2043
1256,4734
1257,5198
1258,1393
1259,1949
1260,2507
1261,1577
1262,1485
1263,3434
1264,1949
1265,3434
1266,2785
1267,2599
1268,2043
1269,372
1270,1300
1271,1672
1272,2878
1273,3342
1274,3528
1275,1857
1276,2970
1277,4827
1278,5477
1279,2507
1280,1764
1281,3249
1282,3620
1283,2135
1284,2599
1285,1577
1286,1672
1287,1672
1288,1207
1289,2415
1290,1672
1291,1577
1292,2135
1293,4827
1294,5013
1295,1393
1296,3157
1297,4642
1298,2135
1299,1300
1300,464
