time,value
934,1969.5
935,1969.5
936,1969.5
937,1987.5
938,1987.5
939,1998
940,1998
941,2014.5
942,2014.5
943,2025
944,2025
945,2043
946,2043
947,2055
948,2055
949,2070
950,2070
951,2070
952,2082
953,2082
954,2100
955,2100
956,2110.5
957,2110.5
958,2127
959,2127
960,2137.5
961,2137.5
962,2155.5
963,2155.5
964,2167.5
965,2167.5
966,2182.5
967,2182.5
968,2194.5
969,2194.5
970,2212.5
971,2212.5
972,2223
973,2223
974,2239.5
975,2239.5
976,2250
977,2250
978,2268
979,2268
980,2280
981,2280
982,2295
983,2295
984,2307
985,2307
986,2325
987,2325
988,2335.5
989,2335.5
990,2352
991,2352
992,2362.5
993,2362.5
994,2380.5
995,2380.5
996,2392.5
997,2392.5
998,2407.5
999,2419.5
1000,2419.5
1001,2437.5
1002,2437.5
1003,2448
1004,2448
1005,2464.5
1006,2464.5
1007,2475
1008,2475
1009,2493
1010,2493
1011,2505
1012,2505
1013,2520
1014,2532
1015,2532
1016,2550
1017,2550
1018,2560.5
1019,2560.5
1020,2577
1021,2577
1022,2587.5
1023,2587.5
1024,2605.5
1025,2617.5
1026,2617.5
1027,2632.5
1028,2632.5
1029,2644.5
1030,2644.5
1031,2662.5
1032,2673
1033,2673
1034,2689.5
1035,2689.5
1036,2700
1037,2700
1038,2718
1039,2718
1040,2730
1041,2745
1042,2745
1043,2757
1044,2757
1045,2775
1046,2785.5
1047,2785.5
1048,2802
1049,2802
1050,2812.5
1051,2812.5
1052,2830.5
1053,2842.5
1054,2842.5
1055,2857.5
1056,2857.5
1057,2869.5
1058,2887.5
1059,2887.5
1060,2898
1061,2898
1062,2914.5
1063,2925
1064,2925
1065,2943
1066,2943
1067,2955
1068,2970
1069,2970
1070,2982
1071,2982
1072,3000
1073,3010.5
1074,3010.5
1075,3027
1076,3027
1077,3037.5
1078,3055.5
1079,3055.5
1080,3067.5
1081,3067.5
1082,3082.5
1083,3094.5
1084,3094.5
1085,3112.5
1086,3123
1087,3123
1088,3139.5
1089,3139.5
1090,3150
1091,3168
1092,3168
1093,3180
1094,3195
1095,3195
1096,3207
1097,3207
1098,3225
1099,3235.5
1100,3235.5
1101,3252
1102,3262.5
1103,3262.5
1104,3280.5
1105,3292.5
1106,3292.5
1107,3307.5
1108,3307.5
1109,3319.5
1110,3337.5
1111,3337.5
1112,3348
1113,3364.5
1114,3364.5
1115,3375
1116,3393
1117,3393
1118,3405
1119,3420
1120,3420
1121,3432
1122,3450
1123,3450
1124,3460.5
1125,3477
1126,3477
1127,3487.5
1128,3505.5
1129,3505.5
1130,3517.5
1131,3532.5
1132,3532.5
1133,3544.5
1134,3562.5
1135,3562.5
1136,3573
1137,3589.5
1138,3589.5
1139,3600
1140,3618
1141,3618
1142,3630
1143,3645
1144,3645
1145,3657
1146,3675
1147,3675
1148,3685.5
1149,3702
1150,3702
1151,3712.5
1152,3730.5
1153,3730.5
1154,3742.5
1155,3757.5
1156,3769.5
1157,3769.5
1158,3787.5
1159,3798
1160,3798
1161,3814.5
1162,3825
1163,3825
1164,3843
1165,3855
1166,3870
1167,3870
1168,3882
1169,3900
1170,3900
1171,3910.5
1172,3927
1173,3927
1174,3937.5
1175,3955.5
1176,3967.5
1177,3967.5
1178,3982.5
1179,3994.5
1180,3994.5
1181,4012.5
1182,4023
1183,4039.5
1184,4039.5
1185,4050
1186,4068
1187,4068
1188,4080
1189,4095
1190,4107
1191,4107
1192,4125
1193,4135.5
1194,4152
1195,4152
1196,4162.5
1197,4180.5
1198,4180.5
1199,4192.5
1200,4207.5
1201,4219.5
1202,4219.5
1203,4237.5
1204,4248
1205,4264.5
1206,4264.5
1207,4275
1208,4293
1209,4305
1210,4305
1211,4320
1212,4332
1213,4350
1214,4350
1215,4360.5
1216,4377
1217,4387.5
1218,4387.5
1219,4405.5
1220,4417.5
1221,4432.5
1222,4432.5
1223,4444.5
1224,4462.5
1225,4473
1226,4473
1227,4489.5
1228,4500
1229,4518
1230,4518
1231,4530
1232,4545
1233,4557
1234,4557
1235,4575
1236,4585.5
1237,4602
1238,4602
1239,4612.5
1240,4630.5
1241,4642.5
1242,4657.5
1243,4657.5
1244,4669.5
1245,4687.5
1246,4698
1247,4698
1248,4714.5
1249,4725
1250,4743
1251,4743
1252,4755
1253,4770
1254,4782
1255,4800
1256,4800
1257,4810.5
1258,4827
1259,4837.5
1260,4837.5
1261,4855.5
1262,4867.5
1263,4882.5
1264,4894.5
1265,4894.5
1266,4912.5
1267,4923
1268,4939.5
1269,4950
1270,4950
1271,4968
1272,4980
1273,4995
1274,4995
1275,5007
1276,5025
1277,5035.5
1278,5052
1279,5052
1280,5062.5
1281,5080.5
1282,5092.5
1283,5107.5
1284,5107.5
1285,5119.5
1286,5137.5
1287,5148
1288,5164.5
1289,5164.5
1290,5175
1291,5193
1292,5205
1293,5220
1294,5220
1295,5232
1296,5250
1297,5260.5
1298,5277
1299,5277
1300,5287.5
1301,5305.5
1302,5317.5
1303,5332.5
1304,5344.5
1305,5344.5
1306,5362.5
1307,5373
1308,5389.5
1309,5400
1310,5400
1311,5418
1312,5430
1313,5445
1314,5457
1315,5457
1316,5475
1317,5485.5
1318,5502
1319,5512.5
1320,5530.5
1321,5530.5
1322,5542.5
1323,5557.5
1324,5569.5
1325,5587.5
1326,5587.5
1327,5598
1328,5614.5
1329,5625
1330,5643
1331,5655
1332,5655
1333,5670
1334,5682
1335,5700
1336,5710.5
1337,5727
1338,5727
1339,5737.5
1340,5755.5
1341,5767.5
1342,5782.5
1343,5782.5
1344,5794.5
1345,5812.5
1346,5823
1347,5839.5
1348,5850
1349,5850
1350,5868
1351,5880
1352,5895
1353,5907
1354,5925
1355,5925
1356,5935.5
1357,5952
1358,5962.5
1359,5980.5
1360,5992.5
1361,5992.5
1362,6007.5
1363,6019.5
1364,6037.5
1365,6048
1366,6064.5
1367,6064.5
1368,6075
1369,6093
1370,6105
1371,6120
1372,6132
1373,6150
1374,6150
1375,6160.5
1376,6177
1377,6187.5
1378,6205.5
1379,6217.5
1380,6217.5
1381,6232.5
1382,6244.5
1383,6262.5
1384,6273
1385,6289.5
1386,6289.5
1387,6300
1388,6318
1389,6330
1390,6345
1391,6357
1392,6375
1393,6375
1394,6385.5
1395,6402
1396,6412.5
1397,6430.5
1398,6442.5
1399,6442.5
1400,6457.5
1401,6469.5
1402,6487.5
1403,6498
1404,6514.5
1405,6514.5
1406,6525
1407,6543
1408,6555
1409,6570
1410,6582
1411,6600
1412,6600
1413,6610.5
1414,6627
1415,6637.5
1416,6655.5
1417,6667.5
1418,6667.5
1419,6682.5
1420,6694.5
1421,6712.5
1422,6723
1423,6739.5
1424,6750
1425,6750
1426,6768
1427,6780
1428,6795
1429,6807
1430,6825
1431,6825
1432,6835.5
1433,6852
1434,6862.5
1435,6880.5
1436,6892.5
1437,6907.5
1438,6907.5
1439,6919.5
1440,6937.5
1441,6948
1442,6964.5
1443,6975
1444,6993
1445,6993
1446,7005
1447,7020
1448,7032
1449,7050
1450,7060.5
1451,7060.5
1452,7077
1453,7087.5
1454,7105.5
1455,7117.5
1456,7132.5
1457,7132.5
1458,7144.5
1459,7162.5
1460,7173
1461,7189.5
1462,7200
1463,7218
1464,7218
1465,7230
1466,7245
1467,7257
1468,7275
1469,7285.5
1470,7285.5
1471,7302
1472,7312.5
1473,7330.5
1474,7342.5
1475,7357.5
1476,7369.5
1477,7369.5
1478,7387.5
1479,7398
1480,7414.5
1481,7425
1482,7443
1483,7443
1484,7455
1485,7470
1486,7482
1487,7500
1488,7510.5
1489,7510.5
1490,7527
1491,7537.5
1492,7555.5
1493,7567.5
1494,7582.5
1495,7582.5
1496,7594.5
1497,7612.5
1498,7623
1499,7639.5
1500,7650
1501,7650
1502,7668
1503,7680
1504,7695
1505,7707
1506,7725
1507,7725
1508,7735.5
1509,7752
1510,7762.5
1511,7780.5
1512,7792.5
1513,7792.5
1514,7807.5
1515,7819.5
1516,7837.5
1517,7848
1518,7864.5
1519,7864.5
1520,7875
1521,7893
1522,7905
1523,7920
1524,7920
1525,7932
1526,7950
1527,7960.5
1528,7977
1529,7987.5
1530,7987.5
1531,8005.5
1532,8017.5
1533,8032.5
1534,8044.5
1535,8044.5
1536,8062.5
1537,8073
1538,8089.5
1539,8100
1540,8118
1541,8118
1542,8130
1543,8145
1544,8157
1545,8175
1546,8175
1547,8185.5
1548,8202
1549,8212.5
1550,8230.5
1551,8230.5
1552,8242.5
1553,8257.5
1554,8269.5
1555,8287.5
1556,8287.5
1557,8298
1558,8314.5
1559,8325
1560,8343
1561,8343
1562,8355
1563,8370
1564,8382
1565,8400
1566,8400
1567,8410.5
1568,8427
1569,8437.5
1570,8455.5
1571,8455.5
1572,8467.5
1573,8482.5
1574,8494.5
1575,8512.5
1576,8512.5
1577,8523
1578,8539.5
1579,8550
1580,8568
1581,8568
1582,8580
1583,8595
1584,8607
1585,8607
1586,8625
1587,8635.5
1588,8652
1589,8662.5
1590,8662.5
1591,8680.5
1592,8692.5
1593,8707.5
1594,8707.5
1595,8719.5
1596,8737.5
1597,8748
1598,8748
1599,8764.5
1600,8775
1601,8793
1602,8805
1603,8805
1604,8820
1605,8832
1606,8850
1607,8850
1608,8860.5
1609,8877
1610,8887.5
1611,8887.5
1612,8905.5
1613,8917.5
1614,8932.5
1615,8932.5
1616,8944.5
1617,8962.5
1618,8973
1619,8973
1620,8989.5
1621,9000
1622,9018
1623,9018
1624,9030
1625,9045
1626,9057
1627,9057
1628,9075
1629,9085.5
1630,9085.5
1631,9102
1632,9112.5
1633,9130.5
1634,9130.5
1635,9142.5
1636,9157.5
1637,9169.5
1638,9169.5
1639,9187.5
1640,9198
1641,9198
1642,9214.5
1643,9225
1644,9243
1645,9243
1646,9255
1647,9270
1648,9270
1649,9282
1650,9300
1651,9310.5
1652,9310.5
1653,9327
1654,9337.5
1655,9337.5
1656,9355.5
1657,9367.5
1658,9382.5
1659,9382.5
1660,9394.5
1661,9412.5
1662,9412.5
1663,9423
1664,9439.5
1665,9439.5
1666,9450
1667,9468
1668,9468
1669,9480
1670,9495
1671,9507
1672,9507
1673,9525
1674,9535.5
1675,9535.5
1676,9552
1677,9562.5
1678,9562.5
1679,9580.5
1680,9592.5
1681,9592.5
1682,9607.5
1683,9619.5
1684,9619.5
1685,9637.5
1686,9648
1687,9648
1688,9664.5
1689,9675
1690,9675
1691,9693
1692,9705
1693,9705
1694,9720
1695,9720
1696,9732
1697,9750
1698,9750
1699,9760.5
1700,9777
1701,9777
1702,9787.5
1703,9805.5
1704,9805.5
1705,9817.5
1706,9817.5
1707,9832.5
1708,9844.5
1709,9844.5
1710,9862.5
1711,9873
1712,9873
1713,9889.5
1714,9889.5
1715,9900
1716,9918
1717,9918
1718,9930
1719,9945
1720,9945
1721,9957
1722,9957
1723,9975
1724,9985.5
1725,9985.5
1726,10002
1727,10002
1728,10012.5
1729,10030.5
1730,10030.5
1731,10042.5
1732,10042.5
1733,10057.5
1734,10057.5
1735,10069.5
1736,10087.5
1737,10087.5
1738,10098
1739,10098
1740,10114.5
1741,10114.5
1742,10125
1743,10143
1744,10143
1745,10155
1746,10155
1747,10170
1748,10170
1749,10182
1750,10200
1751,10200
1752,10210.5
1753,10210.5
1754,10227
1755,10227
1756,10237.5
1757,10237.5
1758,10255.5
1759,10255.5
1760,10267.5
1761,10282.5
1762,10282.5
1763,10294.5
1764,10294.5
1765,10312.5
1766,10312.5
1767,10323
1768,10323
1769,10339.5
1770,10339.5
1771,10350
1772,10350
1773,10368
1774,10368
1775,10380
1776,10380
1777,10395
1778,10395
1779,10407
1780,10407
1781,10425
1782,10425
1783,10435.5
1784,10435.5
1785,10452
1786,10452
1787,10462.5
1788,10462.5
1789,10480.5
1790,10480.5
1791,10492.5
1792,10492.5
1793,10507.5
1794,10507.5
1795,10519.5
1796,10519.5
1797,10537.5
1798,10537.5
1799,10548
1800,10548
1801,10548
1802,10564.5
1803,10564.5
1804,10575
1805,10575
1806,10593
1807,10593
1808,10605
1809,10605
1810,10605
1811,10620
1812,10620
1813,10632
1814,10632
1815,10650
1816,10650
1817,10660.5
1818,10660.5
1819,10660.5
1820,10677
1821,10677
1822,10687.5
1823,10687.5
1824,10687.5
1825,10705.5
1826,10705.5
1827,10717.5
1828,10717.5
1829,10717.5
1830,10732.5
1831,10732.5
1832,10744.5
1833,10744.5
1834,10744.5
1835,10762.5
1836,10762.5
1837,10773
1838,10773
1839,10773
1840,10789.5
1841,10789.5
1842,10789.5
1843,10800
1844,10800
1845,10818
1846,10818
1847,10818
1848,10830
1849,10830
1850,10830
1851,10845
1852,10845
1853,10845
1854,10857
1855,10857
1856,10857
1857,10875
1858,10875
1859,10875
1860,10885.5
1861,10885.5
1862,10885.5
1863,10902
1864,10902
1865,10902
1866,10912.5
1867,10912.5
1868,10912.5
1869,10930.5
1870,10930.5
1871,10930.5
1872,10942.5
1873,10942.5
1874,10942.5
1875,10957.5
1876,10957.5
1877,10957.5
1878,10957.5
1879,10969.5
1880,10969.5
1881,10969.5
1882,10987.5
1883,10987.5
1884,10987.5
1885,10987.5
1886,10998
1887,10998
1888,10998
1889,10998
1890,11014.5
1891,11014.5
1892,11014.5
1893,11025
1894,11025
1895,11025
1896,11025
1897,11043
1898,11043
1899,11043
1900,11043
1901,11043
1902,11055
1903,11055
1904,11055
1905,11055
1906,11070
1907,11070
1908,11070
1909,11070
1910,11082
1911,11082
1912,11082
1913,11082
1914,11082
1915,11100
1916,11100
1917,11100
1918,11100
1919,11100
1920,11110.5
1921,11110.5
1922,11110.5
1923,11110.5
1924,11110.5
1925,11127
1926,11127
1927,11127
1928,11127
1929,11127
1930,11127
1931,11137.5
1932,11137.5
1933,11137.5
1934,11137.5
1935,11137.5
1936,11137.5
1937,11155.5
1938,11155.5
1939,11155.5
1940,11155.5
1941,11155.5
1942,11155.5
1943,11155.5
1944,11167.5
1945,11167.5
1946,11167.5
1947,11167.5
1948,11167.5
1949,11167.5
1950,11167.5
1951,11167.5
1952,11182.5
1953,11182.5
1954,11182.5
1955,11182.5
1956,11182.5
1957,11182.5
1958,11182.5
1959,11182.5
1960,11182.5
1961,11194.5
1962,11194.5
1963,11194.5
1964,11194.5
1965,11194.5
1966,11194.5
1967,11194.5
1968,11194.5
1969,11194.5
1970,11194.5
1971,11194.5
1972,11194.5
1973,11194.5
1974,11212.5
1975,11212.5
1976,11212.5
1977,11212.5
1978,11212.5
1979,11212.5
1980,11212.5
1981,11212.5
1982,11212.5
1983,11212.5
1984,11212.5
1985,11212.5
1986,11212.5
1987,11212.5
1988,11212.5
1989,11212.5
1990,11212.5
1991,11212.5
1992,11212.5
1993,11212.5
1994,11212.5
1995,11212.5
1996,11212.5
1997,11212.5
1998,11212.5
1999,11212.5
2000,11212.5
2001,11212.5
2002,11212.5
2003,11212.5
2004,11212.5
2005,11212.5
2006,11212.5
2007,11212.5
2008,11212.5
2009,11212.5
2010,11212.5
2011,11212.5
2012,11212.5
2013,11212.5
2014,11212.5
2015,11212.5
2016,11212.5
2017,11212.5
2018,11212.5
2019,11212.5
2020,11212.5
2021,11212.5
2022,11212.5
2023,11212.5
2024,11212.5
2025,11212.5
2026,11212.5
2027,11194.5
2028,11194.5
2029,11194.5
2030,11194.5
2031,11194.5
2032,11194.5
2033,11194.5
2034,11194.5
2035,11194.5
2036,11194.5
2037,11194.5
2038,11194.5
2039,11194.5
2040,11182.5
2041,11182.5
2042,11182.5
2043,11182.5
2044,11182.5
2045,11182.5
2046,11182.5
2047,11182.5
2048,11182.5
2049,11167.5
2050,11167.5
2051,11167.5
2052,11167.5
2053,11167.5
2054,11167.5
2055,11167.5
2056,11167.5
2057,11155.5
2058,11155.5
2059,11155.5
2060,11155.5
2061,11155.5
2062,11155.5
2063,11155.5
2064,11137.5
2065,11137.5
2066,11137.5
2067,11137.5
2068,11137.5
2069,11137.5
2070,11127
2071,11127
2072,11127
2073,11127
2074,11127
2075,11127
2076,11110.5
2077,11110.5
2078,11110.5
2079,11110.5
2080,11110.5
2081,11100
2082,11100
2083,11100
2084,11100
2085,11100
2086,11082
2087,11082
2088,11082
2089,11082
2090,11082
2091,11070
2092,11070
2093,11070
2094,11070
2095,11055
2096,11055
2097,11055
2098,11055
2099,11043
2100,11043
2101,11043
2102,11043
2103,11043
2104,11025
2105,11025
2106,11025
2107,11025
2108,11014.5
2109,11014.5
2110,11014.5
2111,10998
2112,10998
2113,10998
2114,10998
2115,10987.5
2116,10987.5
2117,10987.5
2118,10987.5
2119,10969.5
2120,10969.5
2121,10969.5
2122,10957.5
2123,10957.5
2124,10957.5
2125,10957.5
2126,10942.5
2127,10942.5
2128,10942.5
2129,10930.5
2130,10930.5
2131,10930.5
2132,10912.5
2133,10912.5
2134,10912.5
2135,10902
2136,10902
2137,10902
2138,10885.5
2139,10885.5
2140,10885.5
2141,10875
2142,10875
2143,10875
2144,10857
2145,10857
2146,10857
2147,10845
2148,10845
2149,10845
2150,10830
2151,10830
2152,10830
2153,10818
2154,10818
2155,10818
2156,10800
2157,10800
2158,10789.5
2159,10789.5
2160,10789.5
2161,10773
2162,10773
2163,10773
2164,10762.5
2165,10762.5
2166,10744.5
2167,10744.5
2168,10744.5
2169,10732.5
2170,10732.5
2171,10717.5
2172,10717.5
2173,10717.5
2174,10705.5
2175,10705.5
2176,10687.5
2177,10687.5
2178,10687.5
2179,10677
2180,10677
2181,10660.5
2182,10660.5
2183,10660.5
2184,10650
2185,10650
2186,10632
2187,10632
2188,10620
2189,10620
2190,10605
2191,10605
2192,10605
2193,10593
2194,10593
2195,10575
2196,10575
2197,10564.5
2198,10564.5
2199,10548
2200,10548
2201,10548
2202,10537.5
2203,10537.5
2204,10519.5
2205,10519.5
2206,10507.5
2207,10507.5
2208,10492.5
2209,10492.5
2210,10480.5
2211,10480.5
2212,10462.5
2213,10462.5
2214,10452
2215,10452
2216,10435.5
2217,10435.5
2218,10425
2219,10425
2220,10407
2221,10407
2222,10395
2223,10395
2224,10380
2225,10380
2226,10368
2227,10368
2228,10350
2229,10350
2230,10339.5
2231,10339.5
2232,10323
2233,10323
2234,10312.5
2235,10312.5
2236,10294.5
2237,10294.5
2238,10282.5
2239,10282.5
2240,10267.5
2241,10255.5
2242,10255.5
2243,10237.5
2244,10237.5
2245,10227
2246,10227
2247,10210.5
2248,10210.5
2249,10200
2250,10200
2251,10182
2252,10170
