time,value
314,499
315,499
316,499
317,500
318,500
319,500
320,501
321,501
322,501
323,501
324,502
325,502
326,502
327,502
328,503
329,503
330,503
331,503
332,504
333,504
334,504
335,505
336,505
337,505
338,505
339,506
340,506
341,506
342,506
343,507
344,507
345,507
346,507
347,508
348,508
349,508
350,508
351,509
352,509
353,509
354,509
355,510
356,510
357,510
358,510
359,511
360,511
361,511
362,511
363,511
364,512
365,512
366,512
367,512
368,513
369,513
370,513
371,513
372,514
373,514
374,514
375,514
376,515
377,515
378,515
379,515
380,515
381,516
382,516
383,516
384,516
385,517
386,517
387,517
388,517
389,517
390,518
391,518
392,518
393,518
394,519
395,519
396,519
397,519
398,519
399,520
400,520
401,520
402,520
403,521
404,521
405,521
406,521
407,521
408,522
409,522
410,522
411,522
412,522
413,523
414,523
415,523
416,523
417,524
418,524
419,524
420,524
421,524
422,525
423,525
424,525
425,525
426,525
427,526
428,526
429,526
430,526
431,526
432,527
433,527
434,527
435,527
436,527
437,528
438,528
439,528
440,528
441,528
442,529
443,529
444,529
445,529
446,529
447,530
448,530
449,530
450,530
451,530
452,531
453,531
454,531
455,531
456,531
457,531
458,532
459,532
460,532
461,532
462,532
463,533
464,533
465,533
466,533
467,533
468,534
469,534
470,534
471,534
472,534
473,534
474,535
475,535
476,535
477,535
478,535
479,536
480,536
481,536
482,536
483,536
484,536
485,537
486,537
487,537
488,537
489,537
490,538
491,538
492,538
493,538
494,538
495,538
496,539
497,539
498,539
499,539
500,539
501,539
502,540
503,540
504,540
505,540
506,540
507,541
508,541
509,541
510,541
511,541
512,541
513,542
514,542
515,542
516,542
517,542
518,542
519,543
520,543
521,543
522,543
523,543
524,543
525,544
526,544
527,544
528,544
529,544
530,544
531,545
532,545
533,545
534,545
535,545
536,545
537,545
538,546
539,546
540,546
541,546
542,546
543,546
544,547
545,547
546,547
547,547
548,547
549,547
550,548
551,548
552,548
553,548
554,548
555,548
556,549
557,549
558,549
559,549
560,549
561,549
562,549
563,550
564,550
565,550
566,550
567,550
568,550
569,551
570,551
571,551
572,551
573,551
574,551
575,551
576,552
577,552
578,552
579,552
580,552
581,552
582,552
583,553
584,553
585,553
586,553
587,553
588,553
589,554
590,554
591,554
592,554
593,554
594,554
595,554
596,555
597,555
598,555
599,555
600,555
601,555
602,555
603,556
604,556
605,556
606,556
607,556
608,556
609,556
610,557
611,557
612,557
613,557
614,557
615,557
616,557
617,558
618,558
619,558
620,558
621,558
622,558
623,558
624,559
625,559
626,559
627,559
628,559
629,559
630,559
631,560
632,560
633,560
634,560
635,560
636,560
637,560
638,560
639,561
640,561
641,561
642,561
643,561
644,561
645,561
646,562
647,562
648,562
649,562
650,562
651,562
652,562
653,562
654,563
655,563
656,563
657,563
658,563
659,563
660,563
661,564
662,564
663,564
664,564
665,564
666,564
667,564
668,564
669,565
670,565
671,565
672,565
673,565
674,565
675,565
676,565
677,566
678,566
679,566
680,566
681,566
682,566
683,566
684,567
685,567
686,567
687,567
688,567
689,567
690,567
691,567
692,568
693,568
694,568
695,568
696,568
697,568
698,568
699,568
700,569
701,569
702,569
703,569
704,569
705,569
706,569
707,569
708,570
709,570
710,570
711,570
712,570
713,570
714,570
715,570
716,570
717,571
718,571
719,571
720,571
721,571
722,571
723,571
724,571
725,572
726,572
727,572
728,572
729,572
730,572
731,572
732,572
733,573
734,573
735,573
736,573
737,573
738,573
739,573
740,573
741,573
742,574
743,574
744,574
745,574
746,574
747,574
748,574
749,574
750,575
751,575
752,575
753,575
754,575
755,575
756,575
757,575
758,575
759,576
760,576
761,576
762,576
763,576
764,576
765,576
766,576
767,576
768,577
769,577
770,577
771,577
772,577
773,577
774,577
775,577
776,577
777,578
778,578
779,578
780,578
781,578
782,578
783,578
784,578
785,578
786,579
787,579
788,579
789,579
790,579
791,579
792,579
793,579
794,579
795,580
796,580
797,580
798,580
799,580
800,580
801,580
802,580
803,580
804,581
805,581
806,581
807,581
808,581
809,581
810,581
811,581
812,581
813,582
814,582
815,582
816,582
817,582
818,582
819,582
820,582
821,582
822,582
823,583
824,583
825,583
826,583
827,583
828,583
829,583
830,583
831,583
832,584
833,584
834,584
835,584
836,584
837,584
838,584
839,584
840,584
841,584
842,585
843,585
844,585
845,585
846,585
847,585
848,585
849,585
850,585
851,585
852,586
853,586
854,586
855,586
856,586
857,586
858,586
859,586
860,586
861,587
862,587
863,587
864,587
865,587
866,587
867,587
868,587
869,587
870,587
871,588
872,588
873,588
874,588
875,588
876,588
877,588
878,588
879,588
880,588
881,588
882,589
883,589
884,589
885,589
886,589
887,589
888,589
889,589
890,589
891,589
892,590
893,590
894,590
895,590
896,590
897,590
898,590
899,590
900,590
901,590
902,591
903,591
904,591
905,591
906,591
907,591
908,591
909,591
910,591
911,591
912,591
913,592
914,592
915,592
916,592
917,592
918,592
919,592
920,592
921,592
922,592
923,593
924,593
925,593
926,593
927,593
928,593
929,593
930,593
931,593
932,593
933,593
934,594
935,594
936,594
937,594
938,594
939,594
940,594
941,594
942,594
943,594
944,594
945,595
946,595
947,595
948,595
949,595
950,595
951,595
952,595
953,595
954,595
955,596
956,596
957,596
958,596
959,596
960,596
961,596
962,596
963,596
964,596
965,596
966,596
967,597
968,597
969,597
970,597
971,597
972,597
973,597
974,597
975,597
976,597
977,597
978,598
979,598
980,598
981,598
982,598
983,598
984,598
985,598
986,598
987,598
988,598
989,599
990,599
991,599
992,599
993,599
994,599
995,599
996,599
997,599
998,599
999,599
1000,600
1001,600
1002,600
1003,600
1004,600
1005,600
1006,600
1007,600
1008,600
1009,600
1010,600
1011,600
1012,601
1013,601
1014,601
1015,601
1016,601
1017,601
1018,601
1019,601
1020,601
1021,601
1022,601
1023,601
1024,602
1025,602
1026,602
1027,602
1028,602
1029,602
1030,602
1031,602
1032,602
1033,602
1034,602
1035,602
1036,603
1037,603
1038,603
1039,603
1040,603
1041,603
1042,603
1043,603
1044,603
1045,603
1046,603
1047,603
1048,604
1049,604
1050,604
1051,604
1052,604
1053,604
1054,604
1055,604
1056,604
1057,604
1058,604
1059,604
1060,605
1061,605
1062,605
1063,605
1064,605
1065,605
1066,605
1067,605
1068,605
1069,605
1070,605
1071,605
1072,606
1073,606
1074,606
1075,606
1076,606
1077,606
1078,606
1079,606
1080,606
1081,606
1082,606
1083,606
1084,607
1085,607
1086,607
1087,607
1088,607
1089,607
1090,607
1091,607
1092,607
1093,607
1094,607
1095,607
1096,607
1097,608
1098,608
1099,608
1100,608
1101,608
1102,608
1103,608
1104,608
1105,608
1106,608
1107,608
1108,608
1109,608
1110,609
1111,609
1112,609
1113,609
1114,609
1115,609
1116,609
1117,609
1118,609
1119,609
1120,609
1121,609
1122,609
1123,610
1124,610
1125,610
1126,610
1127,610
1128,610
1129,610
1130,610
1131,610
1132,610
1133,610
1134,610
1135,610
1136,611
1137,611
1138,611
1139,611
1140,611
1141,611
1142,611
1143,611
1144,611
1145,611
1146,611
1147,611
1148,611
1149,612
1150,612
1151,612
1152,612
1153,612
1154,612
1155,612
1156,612
1157,612
1158,612
1159,612
1160,612
1161,612
1162,613
1163,613
1164,613
1165,613
1166,613
1167,613
1168,613
1169,613
1170,613
1171,613
1172,613
1173,613
1174,613
1175,614
1176,614
1177,614
1178,614
1179,614
1180,614
1181,614
1182,614
1183,614
1184,614
1185,614
1186,614
1187,614
1188,614
1189,615
1190,615
1191,615
1192,615
1193,615
1194,615
1195,615
1196,615
1197,615
1198,615
1199,615
1200,615
1201,615
1202,615
1203,616
1204,616
1205,616
1206,616
1207,616
1208,616
1209,616
1210,616
1211,616
1212,616
1213,616
1214,616
1215,616
1216,616
1217,617
1218,617
1219,617
1220,617
1221,617
1222,617
1223,617
1224,617
1225,617
1226,617
1227,617
1228,617
1229,617
1230,617
1231,618
1232,618
1233,618
1234,618
1235,618
1236,618
1237,618
1238,618
1239,618
1240,618
1241,618
1242,618
1243,618
1244,618
1245,619
1246,619
1247,619
1248,619
1249,619
1250,619
1251,619
1252,619
1253,619
1254,619
1255,619
1256,619
1257,619
1258,619
1259,620
1260,620
1261,620
1262,620
1263,620
1264,620
1265,620
1266,620
1267,620
1268,620
1269,620
1270,620
1271,620
1272,620
1273,620
1274,621
1275,621
1276,621
1277,621
1278,621
1279,621
1280,621
1281,621
1282,621
1283,621
1284,621
1285,621
1286,621
1287,621
1288,621
1289,622
1290,622
1291,622
1292,622
1293,622
1294,622
1295,622
1296,622
1297,622
1298,622
1299,622
1300,622
1301,622
1302,622
1303,622
1304,623
1305,623
1306,623
1307,623
1308,623
1309,623
1310,623
1311,623
1312,623
1313,623
1314,623
1315,623
1316,623
1317,623
1318,623
1319,624
1320,624
1321,624
1322,624
1323,624
1324,624
1325,624
1326,624
1327,624
1328,624
1329,624
1330,624
1331,624
1332,624
1333,624
1334,625
1335,625
1336,625
1337,625
1338,625
1339,625
1340,625
1341,625
1342,625
1343,625
1344,625
1345,625
1346,625
1347,625
1348,625
1349,626
1350,626
1351,626
1352,626
1353,626
1354,626
1355,626
1356,626
1357,626
1358,626
1359,626
1360,626
1361,626
1362,626
1363,626
1364,626
1365,627
1366,627
1367,627
1368,627
1369,627
1370,627
1371,627
1372,627
1373,627
1374,627
1375,627
1376,627
1377,627
1378,627
1379,627
1380,627
1381,628
1382,628
1383,628
1384,628
1385,628
1386,628
1387,628
1388,628
1389,628
1390,628
1391,628
1392,628
1393,628
1394,628
1395,628
1396,628
1397,629
1398,629
1399,629
1400,629
1401,629
1402,629
1403,629
1404,629
1405,629
1406,629
1407,629
1408,629
1409,629
1410,629
1411,629
1412,629
1413,630
1414,630
1415,630
1416,630
1417,630
1418,630
1419,630
1420,630
1421,630
1422,630
1423,630
1424,630
1425,630
1426,630
1427,630
1428,630
1429,631
1430,631
1431,631
1432,631
1433,631
1434,631
1435,631
1436,631
1437,631
1438,631
1439,631
1440,631
1441,631
1442,631
1443,631
1444,631
1445,631
1446,632
1447,632
1448,632
1449,632
1450,632
1451,632
1452,632
1453,632
1454,632
1455,632
1456,632
1457,632
1458,632
1459,632
1460,632
1461,632
1462,632
1463,633
1464,633
1465,633
1466,633
1467,633
1468,633
1469,633
1470,633
1471,633
1472,633
1473,633
1474,633
1475,633
1476,633
1477,633
1478,633
1479,633
1480,634
1481,634
1482,634
1483,634
1484,634
1485,634
1486,634
1487,634
1488,634
1489,634
1490,634
1491,634
1492,634
1493,634
1494,634
1495,634
1496,634
1497,635
1498,635
1499,635
1500,635
1501,635
1502,635
1503,635
1504,635
1505,635
1506,635
1507,635
1508,635
1509,635
1510,635
1511,635
1512,635
1513,635
1514,636
1515,636
1516,636
1517,636
1518,636
1519,636
1520,636
1521,636
1522,636
1523,636
1524,636
1525,636
1526,636
1527,636
1528,636
1529,636
1530,636
1531,636
1532,637
1533,637
1534,637
1535,637
1536,637
1537,637
1538,637
1539,637
1540,637
1541,637
1542,637
1543,637
1544,637
1545,637
1546,637
1547,637
1548,637
1549,638
1550,638
1551,638
1552,638
1553,638
1554,638
1555,638
1556,638
1557,638
1558,638
1559,638
1560,638
1561,638
1562,638
1563,638
1564,638
1565,638
1566,638
1567,639
1568,639
1569,639
1570,639
1571,639
1572,639
1573,639
1574,639
1575,639
1576,639
1577,639
1578,639
1579,639
1580,639
1581,639
1582,639
1583,639
1584,639
1585,640
1586,640
1587,640
1588,640
1589,640
1590,640
1591,640
1592,640
1593,640
1594,640
1595,640
1596,640
1597,640
1598,640
1599,640
1600,640
1601,640
1602,640
1603,640
1604,641
1605,641
1606,641
1607,641
1608,641
1609,641
1610,641
1611,641
1612,641
1613,641
1614,641
1615,641
1616,641
1617,641
1618,641
1619,641
1620,641
1621,641
1622,642
1623,642
1624,642
1625,642
1626,642
1627,642
1628,642
1629,642
1630,642
1631,642
1632,642
1633,642
1634,642
1635,642
1636,642
1637,642
1638,642
1639,642
1640,642
1641,643
1642,643
1643,643
1644,643
1645,643
1646,643
1647,643
1648,643
1649,643
1650,643
1651,643
1652,643
1653,643
1654,643
1655,643
1656,643
1657,643
1658,643
1659,643
1660,644
1661,644
1662,644
1663,644
1664,644
1665,644
1666,644
1667,644
1668,644
1669,644
1670,644
1671,644
1672,644
1673,644
1674,644
1675,644
1676,644
1677,644
1678,644
1679,645
1680,645
1681,645
1682,645
1683,645
1684,645
1685,645
1686,645
1687,645
1688,645
1689,645
1690,645
1691,645
1692,645
1693,645
1694,645
1695,645
1696,645
1697,645
1698,645
1699,646
1700,646
1701,646
1702,646
1703,646
1704,646
1705,646
1706,646
1707,646
1708,646
1709,646
1710,646
1711,646
1712,646
1713,646
1714,646
1715,646
1716,646
1717,646
1718,647
1719,647
1720,647
1721,647
1722,647
1723,647
1724,647
1725,647
1726,647
1727,647
1728,647
1729,647
1730,647
1731,647
1732,647
1733,647
1734,647
1735,647
1736,647
1737,647
1738,648
1739,648
1740,648
1741,648
1742,648
1743,648
1744,648
1745,648
1746,648
1747,648
1748,648
1749,648
1750,648
1751,648
1752,648
1753,648
1754,648
1755,648
1756,648
1757,648
1758,649
1759,649
1760,649
1761,649
1762,649
1763,649
1764,649
1765,649
1766,649
1767,649
1768,649
1769,649
1770,649
1771,649
1772,649
1773,649
1774,649
1775,649
1776,649
1777,649
1778,649
1779,650
1780,650
1781,650
1782,650
1783,650
1784,650
1785,650
1786,650
1787,650
1788,650
1789,650
1790,650
1791,650
1792,650
1793,650
1794,650
1795,650
1796,650
1797,650
1798,650
1799,651
1800,651
1801,651
1802,651
1803,651
1804,651
1805,651
1806,651
1807,651
1808,651
1809,651
1810,651
1811,651
1812,651
1813,651
1814,651
1815,651
1816,651
1817,651
1818,651
1819,651
1820,652
1821,652
1822,652
1823,652
1824,652
1825,652
1826,652
1827,652
1828,652
1829,652
1830,652
1831,652
1832,652
1833,652
1834,652
1835,652
1836,652
1837,652
1838,652
1839,652
1840,652
1841,653
1842,653
1843,653
1844,653
1845,653
1846,653
1847,653
1848,653
1849,653
1850,653
1851,653
1852,653
1853,653
1854,653
1855,653
1856,653
1857,653
1858,653
1859,653
1860,653
1861,653
1862,653
1863,654
1864,654
1865,654
1866,654
1867,654
1868,654
1869,654
1870,654
1871,654
1872,654
1873,654
1874,654
1875,654
1876,654
1877,654
1878,654
1879,654
1880,654
1881,654
1882,654
1883,654
1884,655
1885,655
1886,655
1887,655
1888,655
1889,655
1890,655
1891,655
1892,655
1893,655
1894,655
1895,655
1896,655
1897,655
1898,655
1899,655
1900,655
1901,655
1902,655
1903,655
1904,655
1905,655
1906,656
1907,656
1908,656
1909,656
1910,656
1911,656
1912,656
1913,656
1914,656
1915,656
1916,656
1917,656
1918,656
1919,656
1920,656
1921,656
1922,656
1923,656
1924,656
1925,656
1926,656
1927,656
1928,657
1929,657
1930,657
1931,657
1932,657
1933,657
1934,657
1935,657
1936,657
1937,657
1938,657
1939,657
1940,657
1941,657
1942,657
1943,657
1944,657
1945,657
1946,657
1947,657
1948,657
1949,657
1950,658
1951,658
1952,658
1953,658
1954,658
1955,658
1956,658
1957,658
1958,658
1959,658
1960,658
1961,658
1962,658
1963,658
1964,658
1965,658
1966,658
1967,658
1968,658
1969,658
1970,658
1971,658
1972,658
1973,659
1974,659
1975,659
1976,659
1977,659
1978,659
1979,659
1980,659
1981,659
1982,659
1983,659
1984,659
1985,659
1986,659
1987,659
1988,659
1989,659
1990,659
1991,659
1992,659
1993,659
1994,659
1995,659
1996,660
1997,660
1998,660
1999,660
2000,660
2001,660
2002,660
2003,660
2004,660
2005,660
2006,660
2007,660
2008,660
2009,660
2010,660
2011,660
2012,660
2013,660
2014,660
2015,660
2016,660
2017,660
2018,660
2019,661
2020,661
2021,661
2022,661
2023,661
2024,661
2025,661
2026,661
2027,661
2028,661
2029,661
2030,661
2031,661
2032,661
2033,661
2034,661
2035,661
2036,661
2037,661
2038,661
2039,661
2040,661
2041,661
2042,662
2043,662
2044,662
2045,662
2046,662
2047,662
2048,662
2049,662
2050,662
2051,662
2052,662
2053,662
2054,662
2055,662
2056,662
2057,662
2058,662
2059,662
2060,662
2061,662
2062,662
2063,662
2064,662
2065,662
2066,663
2067,663
2068,663
2069,663
2070,663
2071,663
2072,663
2073,663
2074,663
2075,663
2076,663
2077,663
2078,663
2079,663
2080,663
2081,663
2082,663
2083,663
2084,663
2085,663
2086,663
2087,663
2088,663
2089,663
2090,664
2091,664
2092,664
2093,664
2094,664
2095,664
2096,664
2097,664
2098,664
2099,664
2100,664
2101,664
2102,664
2103,664
2104,664
2105,664
2106,664
2107,664
2108,664
2109,664
2110,664
2111,664
2112,664
2113,664
2114,665
2115,665
2116,665
2117,665
2118,665
2119,665
2120,665
2121,665
2122,665
2123,665
2124,665
2125,665
2126,665
2127,665
2128,665
2129,665
2130,665
2131,665
2132,665
2133,665
2134,665
2135,665
2136,665
2137,665
2138,666
2139,666
2140,666
2141,666
2142,666
2143,666
2144,666
2145,666
2146,666
2147,666
2148,666
2149,666
2150,666
2151,666
2152,666
2153,666
2154,666
2155,666
2156,666
2157,666
2158,666
2159,666
2160,666
2161,666
2162,666
2163,667
2164,667
2165,667
2166,667
2167,667
2168,667
2169,667
2170,667
2171,667
2172,667
2173,667
2174,667
2175,667
2176,667
2177,667
2178,667
2179,667
2180,667
2181,667
2182,667
2183,667
2184,667
2185,667
2186,667
2187,667
2188,668
2189,668
2190,668
2191,668
2192,668
2193,668
2194,668
2195,668
2196,668
2197,668
2198,668
2199,668
2200,668
2201,668
2202,668
2203,668
2204,668
2205,668
2206,668
2207,668
2208,668
2209,668
2210,668
2211,668
2212,668
2213,668
2214,669
2215,669
2216,669
2217,669
2218,669
2219,669
2220,669
2221,669
2222,669
2223,669
2224,669
2225,669
2226,669
2227,669
2228,669
2229,669
2230,669
2231,669
2232,669
2233,669
2234,669
2235,669
2236,669
2237,669
2238,669
2239,670
2240,670
2241,670
2242,670
2243,670
2244,670
2245,670
2246,670
2247,670
2248,670
2249,670
2250,670
2251,670
2252,670
2253,670
2254,670
2255,670
2256,670
2257,670
2258,670
2259,670
2260,670
2261,670
2262,670
2263,670
2264,670
2265,671
2266,671
2267,671
2268,671
2269,671
2270,671
2271,671
2272,671
2273,671
2274,671
2275,671
2276,671
2277,671
2278,671
2279,671
2280,671
2281,671
2282,671
2283,671
2284,671
2285,671
2286,671
2287,671
2288,671
2289,671
2290,671
2291,672
2292,672
2293,672
2294,672
2295,672
2296,672
2297,672
2298,672
2299,672
2300,672
2301,672
2302,672
2303,672
2304,672
2305,672
2306,672
2307,672
2308,672
2309,672
2310,672
2311,672
2312,672
2313,672
2314,672
2315,672
2316,672
2317,672
2318,673
2319,673
2320,673
2321,673
2322,673
2323,673
2324,673
2325,673
2326,673
2327,673
2328,673
2329,673
2330,673
2331,673
2332,673
2333,673
2334,673
2335,673
2336,673
2337,673
2338,673
2339,673
2340,673
2341,673
2342,673
2343,673
2344,673
2345,674
2346,674
2347,674
2348,674
2349,674
2350,674
2351,674
2352,674
2353,674
2354,674
2355,674
2356,674
2357,674
2358,674
2359,674
2360,674
2361,674
2362,674
2363,674
2364,674
2365,674
2366,674
2367,674
2368,674
2369,674
2370,674
2371,674
2372,675
2373,675
2374,675
2375,675
2376,675
2377,675
2378,675
2379,675
2380,675
2381,675
2382,675
2383,675
2384,675
2385,675
2386,675
2387,675
2388,675
2389,675
2390,675
2391,675
2392,675
2393,675
2394,675
2395,675
2396,675
2397,675
2398,675
2399,676
2400,676
2401,676
2402,676
2403,676
2404,676
2405,676
2406,676
2407,676
2408,676
2409,676
2410,676
2411,676
2412,676
2413,676
2414,676
2415,676
2416,676
2417,676
2418,676
2419,676
2420,676
2421,676
2422,676
2423,676
2424,676
2425,676
2426,676
2427,677
2428,677
2429,677
2430,677
2431,677
2432,677
2433,677
2434,677
2435,677
2436,677
2437,677
2438,677
2439,677
2440,677
2441,677
2442,677
2443,677
2444,677
2445,677
2446,677
2447,677
2448,677
2449,677
2450,677
2451,677
2452,677
2453,677
2454,677
2455,678
2456,678
2457,678
2458,678
2459,678
2460,678
2461,678
2462,678
2463,678
2464,678
2465,678
2466,678
2467,678
2468,678
2469,678
2470,678
2471,678
2472,678
2473,678
2474,678
2475,678
2476,678
2477,678
2478,678
2479,678
2480,678
2481,678
2482,678
2483,678
2484,679
2485,679
2486,679
2487,679
2488,679
2489,679
2490,679
2491,679
2492,679
2493,679
2494,679
2495,679
2496,679
2497,679
2498,679
2499,679
2500,679
2501,679
2502,679
2503,679
2504,679
2505,679
2506,679
2507,679
2508,679
2509,679
2510,679
2511,679
2512,680
2513,680
2514,680
2515,680
2516,680
2517,680
2518,680
2519,680
2520,680
2521,680
2522,680
2523,680
2524,680
2525,680
2526,680
2527,680
2528,680
2529,680
2530,680
2531,680
2532,680
2533,680
2534,680
2535,680
2536,680
2537,680
2538,680
2539,680
2540,680
2541,681
2542,681
2543,681
2544,681
2545,681
2546,681
2547,681
2548,681
2549,681
2550,681
2551,681
2552,681
2553,681
2554,681
2555,681
2556,681
2557,681
2558,681
2559,681
2560,681
2561,681
2562,681
2563,681
2564,681
2565,681
2566,681
2567,681
2568,681
2569,681
2570,681
2571,682
2572,682
2573,682
2574,682
2575,682
2576,682
2577,682
2578,682
2579,682
2580,682
2581,682
2582,682
2583,682
2584,682
2585,682
2586,682
2587,682
2588,682
2589,682
2590,682
2591,682
2592,682
2593,682
2594,682
2595,682
2596,682
2597,682
2598,682
2599,682
2600,682
2601,683
2602,683
2603,683
2604,683
2605,683
2606,683
2607,683
2608,683
2609,683
2610,683
2611,683
2612,683
2613,683
2614,683
2615,683
2616,683
2617,683
2618,683
2619,683
2620,683
2621,683
2622,683
2623,683
2624,683
2625,683
2626,683
2627,683
2628,683
2629,683
2630,683
2631,684
2632,684
2633,684
2634,684
2635,684
2636,684
2637,684
2638,684
2639,684
2640,684
2641,684
2642,684
2643,684
2644,684
2645,684
2646,684
2647,684
2648,684
2649,684
2650,684
2651,684
2652,684
2653,684
2654,684
2655,684
2656,684
2657,684
2658,684
2659,684
2660,684
2661,685
2662,685
2663,685
2664,685
2665,685
2666,685
2667,685
2668,685
2669,685
2670,685
2671,685
2672,685
2673,685
2674,685
2675,685
2676,685
2677,685
2678,685
2679,685
2680,685
2681,685
2682,685
2683,685
2684,685
2685,685
2686,685
2687,685
2688,685
2689,685
2690,685
2691,685
2692,686
2693,686
2694,686
2695,686
2696,686
2697,686
2698,686
2699,686
2700,686
2701,686
2702,686
2703,686
2704,686
2705,686
2706,686
2707,686
2708,686
2709,686
2710,686
2711,686
2712,686
2713,686
2714,686
2715,686
2716,686
2717,686
2718,686
2719,686
2720,686
2721,686
2722,686
2723,687
2724,687
2725,687
2726,687
2727,687
2728,687
2729,687
2730,687
2731,687
2732,687
2733,687
2734,687
2735,687
2736,687
2737,687
2738,687
2739,687
2740,687
2741,687
2742,687
2743,687
2744,687
2745,687
2746,687
2747,687
2748,687
2749,687
2750,687
2751,687
2752,687
2753,687
2754,687
2755,688
2756,688
2757,688
2758,688
2759,688
2760,688
2761,688
2762,688
2763,688
2764,688
2765,688
2766,688
2767,688
2768,688
2769,688
2770,688
2771,688
2772,688
2773,688
2774,688
2775,688
2776,688
2777,688
2778,688
2779,688
2780,688
2781,688
2782,688
2783,688
2784,688
2785,688
2786,688
2787,689
2788,689
2789,689
2790,689
2791,689
2792,689
2793,689
2794,689
2795,689
2796,689
2797,689
2798,689
2799,689
2800,689
2801,689
2802,689
2803,689
2804,689
2805,689
2806,689
2807,689
2808,689
2809,689
2810,689
2811,689
2812,689
2813,689
2814,689
2815,689
2816,689
2817,689
2818,689
2819,690
2820,690
2821,690
2822,690
2823,690
2824,690
2825,690
2826,690
2827,690
2828,690
2829,690
2830,690
2831,690
2832,690
2833,690
2834,690
2835,690
2836,690
2837,690
2838,690
2839,690
2840,690
2841,690
2842,690
2843,690
2844,690
2845,690
2846,690
2847,690
2848,690
2849,690
2850,690
2851,690
2852,691
2853,691
2854,691
2855,691
2856,691
2857,691
2858,691
2859,691
2860,691
2861,691
2862,691
2863,691
2864,691
2865,691
2866,691
2867,691
2868,691
2869,691
2870,691
2871,691
2872,691
2873,691
2874,691
2875,691
2876,691
2877,691
2878,691
2879,691
2880,691
2881,691
2882,691
2883,691
2884,691
2885,692
2886,692
2887,692
2888,692
2889,692
2890,692
2891,692
2892,692
2893,692
2894,692
2895,692
2896,692
2897,692
2898,692
2899,692
2900,692
2901,692
2902,692
2903,692
2904,692
2905,692
2906,692
2907,692
2908,692
2909,692
2910,692
2911,692
2912,692
2913,692
2914,692
2915,692
2916,692
2917,692
2918,693
2919,693
2920,693
2921,693
2922,693
2923,693
2924,693
2925,693
2926,693
2927,693
2928,693
2929,693
2930,693
2931,693
2932,693
2933,693
2934,693
2935,693
2936,693
2937,693
2938,693
2939,693
2940,693
2941,693
2942,693
2943,693
2944,693
2945,693
2946,693
2947,693
2948,693
2949,693
2950,693
2951,693
2952,694
2953,694
2954,694
2955,694
2956,694
2957,694
2958,694
2959,694
2960,694
2961,694
2962,694
2963,694
2964,694
2965,694
2966,694
2967,694
2968,694
2969,694
2970,694
2971,694
2972,694
2973,694
2974,694
2975,694
2976,694
2977,694
2978,694
2979,694
2980,694
2981,694
2982,694
2983,694
2984,694
2985,694
2986,695
2987,695
2988,695
2989,695
2990,695
2991,695
2992,695
2993,695
2994,695
2995,695
2996,695
2997,695
