time,value
351,1864
352,1876
353,1900
354,1914
355,1926
356,1938
357,1964
358,1976
359,2000
360,2026
361,2050
362,2076
363,2100
364,2126
365,2150
366,2176
367,2200
368,2238
369,2264
370,2300
371,2326
372,2364
373,2400
374,2438
375,2476
376,2514
377,2550
378,2600
379,2638
380,2676
381,2726
382,2776
383,2814
384,2864
385,2914
386,2964
387,3014
388,3064
389,3114
390,3176
391,3226
392,3276
393,3338
394,3400
395,3450
396,3514
397,3576
398,3638
399,3700
400,3764
401,3838
402,3900
403,3976
404,4038
405,4114
406,4176
407,4250
408,4326
409,4400
410,4476
411,4550
412,4626
413,4714
414,4788
415,4864
416,4950
417,5038
418,5114
419,5200
420,5288
421,5376
422,5464
423,5550
424,5650
425,5738
426,5826
427,5926
428,6026
429,6114
430,6214
431,6314
432,6414
433,6514
434,6614
435,6714
436,6814
437,6926
438,7026
439,7138
440,7238
441,7350
442,7464
443,7576
444,7688
445,7800
446,7914
447,8026
448,8150
449,8264
450,8376
451,8500
452,8626
453,8750
454,8850
455,8964
456,9076
457,9188
458,9300
459,9400
460,9514
461,9626
462,9738
463,9850
464,9950
465,10064
466,10176
467,10288
468,10400
469,10464
470,10538
471,10600
472,10676
473,10738
474,10814
475,10876
476,10950
477,11014
478,11088
479,11150
480,11226
481,11288
482,11364
483,11426
484,11500
485,11564
486,11638
487,11700
488,11776
489,11838
490,11914
491,11976
492,12050
493,12114
494,12188
495,12250
496,12326
497,12388
498,12464
499,12526
500,12600
501,12664
502,12738
503,12800
504,12876
505,12876
506,12876
507,12876
508,12876
509,12876
510,12876
511,12876
512,12876
513,12876
514,12876
515,12876
516,12876
517,12876
518,12876
519,12876
520,12876
521,12876
522,12876
523,12876
524,12876
525,12876
526,12876
527,12876
528,12876
529,12876
530,12876
531,12876
532,12876
533,12876
534,12876
535,12876
536,12876
537,12876
538,12876
539,12876
540,12876
541,12814
542,12764
543,12700
544,12638
545,12588
546,12526
547,12476
548,12414
549,12350
550,12300
551,12238
552,12188
553,12126
554,12064
555,12014
556,11950
557,11900
558,11838
559,11788
560,11726
561,11664
562,11614
563,11550
564,11500
565,11438
566,11376
567,11326
568,11264
569,11214
570,11150
571,11100
572,11038
573,10976
574,10926
575,10864
576,10814
577,10726
578,10650
579,10564
580,10476
581,10400
582,10314
583,10238
584,10150
585,10076
586,9988
587,9914
588,9826
589,9750
590,9664
591,9576
592,9500
593,9414
594,9338
595,9250
596,9176
597,9088
598,9014
599,8926
600,8838
601,8764
602,8676
603,8600
604,8514
605,8438
606,8350
607,8276
608,8188
609,8114
610,8026
611,7938
612,7864
613,7788
614,7714
615,7626
616,7550
617,7476
618,7400
619,7326
620,7250
621,7176
622,7088
623,7014
624,6938
625,6864
626,6788
627,6714
628,6638
629,6564
630,6476
631,6400
632,6326
633,6250
634,6176
635,6100
636,6026
637,5950
638,5876
639,5814
640,5750
641,5676
642,5614
643,5550
644,5488
645,5426
646,5364
647,5300
648,5238
649,5176
650,5126
651,5064
652,5000
653,4950
654,4888
655,4838
656,4788
657,4726
658,4676
659,4626
660,4576
661,4526
662,4476
663,4426
664,4376
665,4338
666,4288
667,4238
668,4200
669,4150
670,4114
671,4064
672,4026
673,3988
674,3950
675,3914
676,3876
677,3838
678,3800
679,3764
680,3726
681,3688
682,3664
683,3626
684,3600
685,3564
686,3538
687,3500
688,3476
689,3450
690,3426
691,3400
692,3376
693,3350
694,3326
695,3300
696,3288
697,3264
698,3238
699,3226
700,3200
701,3188
702,3164
703,3150
704,3138
705,3126
706,3114
707,3100
708,3088
709,3076
710,3064
711,3050
712,3050
713,3038
714,3026
715,3026
716,3014
717,3014
718,3014
719,3000
720,3000
721,3000
722,3000
723,3000
724,3000
725,3000
726,3014
727,3014
728,3014
729,3026
730,3026
731,3038
732,3038
733,3050
734,3050
735,3064
736,3076
737,3088
738,3100
739,3114
740,3126
741,3138
742,3164
743,3176
744,3188
745,3214
746,3226
747,3250
748,3264
749,3288
750,3314
751,3338
752,3364
753,3388
754,3414
755,3438
756,3464
757,3488
758,3514
759,3550
760,3576
761,3614
762,3638
763,3676
764,3700
765,3738
766,3776
767,3814
768,3850
769,3888
770,3926
771,3964
772,4000
773,4038
774,4088
775,4126
776,4164
777,4214
778,4264
779,4300
780,4350
781,4400
782,4450
783,4488
784,4538
785,4588
786,4650
787,4700
788,4750
789,4800
790,4864
791,4914
792,4964
793,5026
794,5088
795,5138
796,5200
797,5264
798,5326
799,5388
800,5450
801,5514
802,5576
803,5638
804,5700
805,5776
806,5838
807,5900
808,5976
809,6050
810,6114
811,6188
812,6264
813,6338
814,6400
815,6476
816,6564
817,6638
818,6714
819,6788
820,6864
821,6950
822,7026
823,7100
824,7176
825,7264
826,7338
827,7414
828,7488
829,7538
830,7588
831,7638
832,7688
833,7738
834,7788
835,7826
836,7876
837,7926
838,7976
839,8026
840,8076
841,8126
842,8176
843,8226
844,8264
845,8314
846,8364
847,8414
848,8464
849,8514
850,8564
851,8614
852,8664
853,8700
854,8750
855,8800
856,8850
857,8900
858,8950
859,9000
860,9050
861,9088
862,9138
863,9188
864,9238
865,9238
866,9238
867,9238
868,9238
869,9238
870,9238
871,9238
872,9238
873,9238
874,9238
875,9238
876,9238
877,9238
878,9238
879,9238
880,9238
881,9238
882,9238
883,9238
884,9238
885,9238
886,9238
887,9238
888,9238
889,9238
890,9238
891,9238
892,9238
893,9238
894,9238
895,9238
896,9238
897,9238
898,9238
899,9238
900,9238
901,9200
902,9164
903,9114
904,9076
905,9038
906,9000
907,8950
908,8914
909,8876
910,8838
911,8800
912,8750
913,8714
914,8676
915,8638
916,8588
917,8550
918,8514
919,8476
920,8426
921,8388
922,8350
923,8314
924,8264
925,8226
926,8188
927,8150
928,8100
929,8064
930,8026
931,7988
932,7938
933,7900
934,7864
935,7826
936,7788
937,7726
938,7664
939,7614
940,7550
941,7488
942,7438
943,7376
944,7326
945,7264
946,7200
947,7150
948,7088
949,7026
950,6976
951,6914
952,6864
953,6800
954,6738
955,6688
956,6626
957,6564
958,6514
959,6450
960,6388
961,6338
962,6276
963,6226
964,6164
965,6100
966,6050
967,5988
968,5926
969,5876
970,5814
971,5764
972,5700
973,5650
974,5588
975,5538
976,5488
977,5426
978,5376
979,5326
980,5264
981,5214
982,5164
983,5100
984,5050
985,5000
986,4938
987,4888
988,4838
989,4776
990,4726
991,4676
992,4614
993,4564
994,4514
995,4450
996,4400
997,4350
998,4288
999,4238
1000,4188
1001,4138
1002,4088
1003,4038
1004,4000
1005,3950
1006,3900
1007,3864
1008,3814
1009,3776
1010,3726
1011,3688
1012,3638
1013,3600
1014,3564
1015,3514
1016,3476
1017,3438
1018,3400
1019,3364
1020,3326
1021,3288
1022,3250
1023,3214
1024,3176
1025,3150
1026,3114
1027,3076
1028,3038
1029,3014
1030,2976
1031,2950
1032,2914
1033,2888
1034,2864
1035,2826
1036,2800
1037,2776
1038,2750
1039,2714
1040,2688
1041,2664
1042,2638
1043,2614
1044,2588
1045,2576
1046,2550
1047,2526
1048,2500
1049,2488
1050,2464
1051,2438
1052,2426
1053,2400
1054,2388
1055,2364
1056,2350
1057,2338
1058,2326
1059,2300
1060,2288
1061,2276
1062,2264
1063,2250
1064,2238
1065,2226
1066,2214
1067,2200
1068,2188
1069,2188
1070,2176
1071,2164
1072,2164
1073,2150
1074,2150
1075,2138
1076,2138
1077,2126
1078,2126
1079,2126
1080,2114
1081,2114
1082,2114
1083,2114
1084,2114
1085,2114
1086,2114
1087,2114
1088,2114
1089,2114
1090,2114
1091,2126
1092,2126
1093,2126
1094,2138
1095,2138
1096,2138
1097,2150
1098,2164
1099,2164
1100,2176
1101,2188
1102,2188
1103,2200
1104,2214
1105,2226
1106,2238
1107,2250
1108,2264
1109,2276
1110,2288
1111,2300
1112,2314
1113,2338
1114,2350
1115,2364
1116,2388
1117,2400
1118,2426
1119,2438
1120,2464
1121,2476
1122,2500
1123,2526
1124,2538
1125,2564
1126,2588
1127,2614
1128,2638
1129,2664
1130,2688
1131,2714
1132,2738
1133,2764
1134,2800
1135,2826
1136,2850
1137,2888
1138,2914
1139,2938
1140,2976
1141,3000
1142,3038
1143,3076
1144,3100
1145,3138
1146,3176
1147,3214
1148,3250
1149,3276
1150,3314
1151,3350
1152,3388
1153,3438
1154,3476
1155,3514
1156,3550
1157,3588
1158,3638
1159,3676
1160,3726
1161,3764
1162,3800
1163,3850
1164,3900
1165,3938
1166,3988
1167,4038
1168,4076
1169,4126
1170,4176
1171,4226
1172,4276
1173,4326
1174,4376
1175,4426
1176,4476
1177,4538
1178,4588
1179,4638
1180,4688
1181,4738
1182,4800
1183,4850
1184,4900
1185,4950
1186,5000
1187,5050
1188,5100
1189,5138
1190,5164
1191,5200
1192,5226
1193,5264
1194,5300
1195,5326
1196,5364
1197,5388
1198,5426
1199,5450
1200,5488
1201,5514
1202,5550
1203,5588
1204,5614
1205,5650
1206,5676
1207,5714
1208,5738
1209,5776
1210,5800
1211,5838
1212,5876
1213,5900
1214,5938
1215,5964
1216,6000
1217,6026
1218,6064
1219,6100
1220,6126
1221,6164
1222,6188
1223,6226
1224,6250
1225,6250
1226,6250
1227,6250
1228,6250
1229,6250
1230,6250
1231,6250
1232,6250
1233,6250
1234,6250
1235,6250
1236,6250
1237,6250
1238,6250
1239,6250
1240,6250
1241,6250
1242,6250
1243,6250
1244,6250
1245,6250
1246,6250
1247,6250
1248,6250
1249,6250
1250,6250
1251,6250
1252,6250
1253,6250
1254,6250
1255,6250
1256,6250
1257,6250
1258,6250
1259,6250
1260,6250
1261,6226
1262,6200
1263,6176
1264,6150
1265,6126
1266,6100
1267,6064
1268,6038
1269,6014
1270,5988
1271,5964
1272,5938
1273,5914
1274,5876
1275,5850
1276,5826
1277,5800
1278,5776
1279,5750
1280,5726
1281,5700
1282,5664
1283,5638
1284,5614
1285,5588
1286,5564
1287,5538
1288,5514
1289,5476
1290,5450
1291,5426
1292,5400
1293,5376
1294,5350
1295,5326
1296,5300
1297,5250
1298,5214
1299,5176
1300,5138
1301,5100
1302,5064
1303,5026
1304,4988
1305,4950
1306,4914
1307,4876
1308,4838
1309,4800
1310,4764
1311,4726
1312,4688
1313,4650
1314,4614
1315,4576
1316,4538
1317,4500
1318,4450
1319,4414
1320,4376
1321,4338
1322,4300
1323,4264
1324,4226
1325,4188
1326,4150
1327,4114
1328,4076
1329,4038
1330,4000
1331,3964
1332,3926
1333,3888
1334,3850
1335,3814
1336,3776
1337,3750
1338,3714
1339,3676
1340,3638
1341,3600
1342,3564
1343,3526
1344,3500
1345,3464
1346,3426
1347,3388
1348,3350
1349,3314
1350,3276
1351,3250
1352,3214
1353,3176
1354,3138
1355,3100
1356,3064
1357,3026
1358,3000
1359,2964
1360,2926
1361,2888
1362,2850
1363,2814
1364,2764
1365,2726
1366,2688
1367,2650
1368,2614
1369,2576
1370,2538
1371,2500
1372,2464
1373,2426
1374,2388
1375,2350
1376,2326
1377,2288
1378,2250
1379,2226
1380,2188
1381,2164
1382,2126
1383,2100
1384,2064
1385,2038
1386,2014
1387,1988
1388,1964
1389,1926
1390,1900
1391,1876
1392,1850
1393,1826
1394,1800
1395,1788
1396,1764
1397,1738
1398,1714
1399,1700
1400,1676
1401,1664
1402,1638
1403,1626
1404,1600
1405,1588
1406,1564
1407,1550
1408,1538
1409,1526
1410,1500
1411,1488
1412,1476
1413,1464
1414,1450
1415,1438
1416,1438
1417,1426
1418,1414
1419,1400
1420,1388
1421,1388
1422,1376
1423,1376
1424,1364
1425,1364
1426,1350
1427,1350
1428,1350
1429,1338
1430,1338
1431,1338
1432,1338
1433,1338
1434,1338
1435,1338
1436,1338
1437,1338
1438,1338
1439,1338
1440,1338
1441,1350
1442,1350
1443,1350
1444,1364
1445,1364
1446,1376
1447,1376
1448,1388
1449,1388
1450,1400
1451,1414
1452,1426
1453,1438
1454,1438
1455,1450
1456,1464
1457,1476
1458,1488
1459,1500
1460,1526
1461,1538
1462,1550
1463,1564
1464,1588
1465,1600
1466,1626
1467,1638
1468,1664
1469,1676
1470,1700
1471,1714
1472,1738
1473,1764
1474,1788
1475,1800
1476,1826
1477,1850
1478,1876
1479,1900
1480,1926
1481,1964
1482,1988
1483,2014
1484,2038
1485,2064
1486,2100
1487,2126
1488,2164
1489,2188
1490,2226
1491,2250
1492,2288
1493,2326
1494,2350
1495,2388
1496,2426
1497,2464
1498,2500
1499,2538
1500,2576
1501,2614
1502,2650
1503,2688
1504,2726
1505,2764
1506,2814
1507,2850
1508,2888
1509,2938
1510,2976
1511,3026
1512,3064
1513,3114
1514,3150
1515,3200
1516,3250
1517,3300
1518,3350
1519,3388
1520,3438
1521,3488
1522,3538
1523,3588
1524,3638
1525,3700
1526,3750
1527,3800
1528,3850
1529,3914
1530,3964
1531,4026
1532,4076
1533,4138
1534,4188
1535,4250
1536,4300
1537,4364
1538,4426
1539,4488
1540,4538
1541,4600
1542,4664
1543,4714
1544,4764
1545,4814
1546,4864
1547,4914
1548,4964
1549,5000
1550,5026
1551,5064
1552,5088
1553,5126
1554,5150
1555,5188
1556,5214
1557,5250
1558,5276
1559,5300
1560,5338
1561,5364
1562,5400
1563,5426
1564,5464
1565,5488
1566,5526
1567,5550
1568,5588
1569,5614
1570,5650
1571,5676
1572,5714
1573,5738
1574,5776
1575,5800
1576,5838
1577,5864
1578,5900
1579,5926
1580,5964
1581,5988
1582,6026
1583,6050
1584,6088
1585,6088
1586,6088
1587,6088
1588,6088
1589,6088
1590,6088
1591,6088
1592,6088
1593,6088
1594,6088
1595,6088
1596,6088
1597,6088
1598,6088
1599,6088
1600,6088
1601,6088
1602,6088
1603,6088
1604,6088
1605,6088
1606,6088
1607,6088
1608,6088
1609,6088
1610,6088
1611,6088
1612,6088
1613,6088
1614,6088
1615,6088
1616,6088
1617,6088
1618,6088
1619,6088
1620,6088
1621,6050
1622,6026
1623,6000
1624,5976
1625,5950
1626,5926
1627,5900
1628,5876
1629,5850
1630,5826
1631,5800
1632,5776
1633,5750
1634,5726
1635,5700
1636,5664
1637,5638
1638,5614
1639,5588
1640,5564
1641,5538
1642,5514
1643,5488
1644,5464
1645,5438
1646,5414
1647,5388
1648,5364
1649,5338
1650,5300
1651,5276
1652,5250
1653,5226
1654,5200
1655,5176
1656,5150
1657,5114
1658,5076
1659,5038
1660,5000
1661,4964
1662,4926
1663,4888
1664,4850
1665,4814
1666,4776
1667,4750
1668,4714
1669,4676
1670,4638
1671,4600
1672,4564
1673,4526
1674,4488
1675,4450
1676,4414
1677,4376
1678,4338
1679,4300
1680,4264
1681,4226
1682,4188
1683,4150
1684,4114
1685,4076
1686,4038
1687,4000
1688,3964
1689,3926
1690,3900
1691,3864
1692,3826
1693,3788
1694,3750
1695,3714
1696,3688
1697,3650
1698,3614
1699,3576
1700,3538
1701,3514
1702,3476
1703,3438
1704,3400
1705,3376
1706,3338
1707,3300
1708,3264
1709,3226
1710,3200
1711,3164
1712,3126
1713,3088
1714,3064
1715,3026
1716,2988
1717,2950
1718,2926
1719,2888
1720,2850
1721,2814
1722,2776
1723,2750
1724,2714
1725,2676
1726,2626
1727,2564
1728,2514
1729,2464
1730,2400
1731,2350
1732,2300
1733,2250
1734,2200
1735,2164
1736,2114
1737,2064
1738,2026
1739,1976
1740,1938
1741,1888
1742,1850
1743,1814
1744,1776
1745,1726
1746,1688
1747,1664
1748,1626
1749,1588
1750,1550
1751,1526
1752,1488
1753,1464
1754,1426
1755,1400
1756,1376
1757,1338
1758,1314
1759,1288
1760,1264
1761,1238
1762,1214
1763,1200
1764,1176
1765,1150
1766,1138
1767,1114
1768,1100
1769,1088
1770,1076
1771,1050
1772,1038
1773,1026
1774,1014
1775,1014
1776,1000
1777,988
1778,976
1779,976
1780,964
1781,964
1782,964
1783,950
1784,950
1785,950
1786,950
1787,950
1788,950
1789,950
1790,964
1791,964
1792,964
1793,976
1794,976
1795,988
1796,1000
1797,1000
1798,1014
1799,1026
1800,1038
1801,1050
1802,1064
1803,1076
1804,1100
1805,1114
1806,1138
1807,1150
1808,1176
1809,1188
1810,1214
1811,1238
1812,1264
1813,1288
1814,1314
1815,1338
1816,1364
1817,1388
1818,1426
1819,1450
1820,1476
1821,1514
1822,1550
1823,1576
1824,1614
1825,1650
1826,1688
1827,1726
1828,1764
1829,1800
1830,1838
1831,1876
1832,1926
1833,1964
1834,2014
1835,2050
1836,2100
1837,2150
1838,2188
1839,2238
1840,2288
1841,2338
1842,2388
1843,2450
1844,2500
1845,2550
1846,2614
1847,2664
1848,2726
1849,2776
1850,2838
1851,2900
1852,2950
1853,3014
1854,3076
1855,3138
1856,3214
1857,3276
1858,3338
1859,3400
1860,3476
1861,3538
1862,3614
1863,3676
1864,3750
1865,3826
1866,3900
1867,3976
1868,4050
1869,4126
1870,4200
1871,4276
1872,4364
1873,4438
1874,4526
1875,4600
1876,4688
1877,4764
1878,4850
1879,4938
1880,5026
1881,5114
1882,5200
1883,5288
1884,5376
1885,5464
1886,5564
1887,5650
1888,5750
1889,5838
1890,5938
1891,6038
1892,6126
1893,6226
1894,6326
1895,6426
1896,6526
1897,6638
1898,6738
1899,6838
1900,6938
1901,7050
1902,7150
1903,7264
1904,7376
1905,7488
1906,7564
1907,7650
1908,7726
1909,7776
1910,7826
1911,7876
1912,7926
1913,7976
1914,8026
1915,8076
1916,8126
1917,8176
1918,8226
1919,8276
1920,8326
1921,8376
1922,8426
1923,8476
1924,8526
1925,8576
1926,8626
1927,8676
1928,8726
1929,8776
1930,8826
1931,8876
1932,8926
1933,8976
1934,9026
1935,9076
1936,9126
1937,9176
1938,9226
1939,9288
1940,9338
1941,9388
1942,9438
1943,9488
1944,9538
1945,9538
1946,9538
1947,9538
1948,9538
1949,9538
1950,9538
1951,9538
1952,9538
1953,9538
1954,9538
1955,9538
1956,9538
1957,9538
1958,9538
1959,9538
1960,9538
1961,9538
1962,9538
1963,9538
1964,9538
1965,9538
1966,9538
1967,9538
1968,9538
1969,9538
1970,9538
1971,9538
1972,9538
1973,9538
1974,9538
1975,9538
1976,9538
1977,9538
1978,9538
1979,9538
1980,9538
1981,9488
1982,9450
1983,9414
1984,9364
1985,9326
1986,9288
1987,9238
1988,9200
1989,9150
1990,9114
1991,9076
1992,9026
1993,8988
1994,8950
1995,8900
1996,8864
1997,8826
1998,8776
1999,8738
2000,8700
2001,8650
2002,8614
2003,8576
2004,8526
2005,8488
2006,8450
2007,8400
2008,8364
2009,8326
2010,8276
2011,8238
2012,8188
2013,8150
2014,8114
2015,8064
2016,8026
2017,7964
2018,7914
2019,7850
2020,7788
2021,7726
2022,7664
2023,7614
2024,7550
2025,7488
2026,7426
2027,7364
2028,7314
2029,7250
2030,7188
2031,7126
2032,7076
2033,7014
2034,6950
2035,6888
2036,6826
2037,6776
2038,6714
2039,6650
2040,6588
2041,6538
2042,6476
2043,6414
2044,6350
2045,6288
2046,6238
2047,6176
2048,6114
2049,6050
2050,5988
2051,5938
2052,5876
2053,5814
2054,5764
2055,5700
2056,5650
2057,5588
2058,5538
2059,5488
2060,5426
2061,5376
2062,5314
2063,5264
2064,5200
2065,5150
2066,5088
2067,5038
2068,4976
2069,4926
2070,4864
2071,4814
2072,4750
2073,4700
2074,4638
2075,4588
2076,4526
2077,4476
2078,4414
2079,4364
2080,4300
2081,4250
2082,4188
2083,4138
2084,4076
2085,4026
2086,3964
2087,3914
2088,3864
2089,3800
2090,3738
2091,3688
2092,3626
2093,3576
2094,3514
2095,3464
2096,3414
2097,3350
2098,3300
2099,3250
2100,3200
2101,3150
2102,3100
2103,3038
2104,2988
2105,2938
2106,2888
2107,2850
2108,2800
2109,2750
2110,2700
2111,2650
2112,2614
2113,2564
2114,2514
2115,2476
2116,2426
2117,2388
2118,2338
2119,2300
2120,2250
2121,2214
2122,2164
2123,2126
2124,2088
2125,2050
2126,2000
2127,1964
2128,1926
2129,1888
2130,1850
2131,1814
2132,1776
2133,1738
2134,1700
2135,1664
2136,1638
2137,1600
2138,1564
2139,1526
2140,1500
2141,1464
2142,1438
2143,1400
2144,1376
2145,1338
2146,1314
2147,1276
2148,1250
2149,1226
2150,1188
2151,1164
2152,1138
2153,1114
2154,1088
2155,1064
2156,1026
2157,1000
2158,976
2159,964
2160,938
2161,914
2162,888
2163,864
2164,838
2165,826
2166,800
2167,776
2168,764
2169,738
2170,726
2171,700
2172,688
2173,676
2174,650
2175,638
2176,626
2177,600
2178,588
2179,576
2180,564
2181,550
2182,538
2183,526
2184,514
2185,500
2186,488
2187,476
2188,464
2189,450
2190,450
2191,438
2192,426
2193,426
2194,414
2195,400
2196,400
2197,388
2198,388
2199,388
2200,376
2201,376
2202,376
2203,364
2204,364
2205,364
2206,364
2207,364
2208,364
2209,364
2210,364
2211,364
2212,364
2213,364
2214,364
2215,364
2216,376
2217,376
2218,376
2219,376
2220,388
2221,388
2222,400
2223,400
2224,414
2225,414
2226,426
2227,438
2228,438
2229,450
2230,464
2231,476
2232,488
2233,488
2234,500
2235,514
2236,526
2237,538
2238,564
2239,576
2240,588
2241,600
2242,614
2243,626
2244,650
2245,664
2246,688
2247,700
2248,714
2249,738
2250,750
2251,776
2252,800
2253,814
2254,838
2255,864
2256,888
2257,900
2258,926
2259,950
2260,976
2261,1000
2262,1026
2263,1050
2264,1076
2265,1100
2266,1126
2267,1150
2268,1188
2269,1188
2270,1200
2271,1200
2272,1200
2273,1214
2274,1214
2275,1214
2276,1226
2277,1226
2278,1238
2279,1238
2280,1238
2281,1250
2282,1250
2283,1264
2284,1264
2285,1264
2286,1276
2287,1276
2288,1276
2289,1288
2290,1288
2291,1300
2292,1300
2293,1300
2294,1314
2295,1314
2296,1326
2297,1326
2298,1326
2299,1338
2300,1338
2301,1338
2302,1350
2303,1350
2304,1364
2305,1364
2306,1364
2307,1364
2308,1364
2309,1364
2310,1364
2311,1364
2312,1364
2313,1364
2314,1364
2315,1364
2316,1364
2317,1364
2318,1364
2319,1364
2320,1364
2321,1364
2322,1364
2323,1364
2324,1364
2325,1364
2326,1364
2327,1364
2328,1364
2329,1364
2330,1364
2331,1364
2332,1364
2333,1364
2334,1364
2335,1364
2336,1364
2337,1364
2338,1364
2339,1364
2340,1364
2341,1350
2342,1350
2343,1350
2344,1338
2345,1338
2346,1338
2347,1326
2348,1326
2349,1326
2350,1314
2351,1314
2352,1314
2353,1300
2354,1300
2355,1300
2356,1288
2357,1288
2358,1288
2359,1288
2360,1276
2361,1276
2362,1276
2363,1264
2364,1264
2365,1264
2366,1250
2367,1250
2368,1250
2369,1238
2370,1238
2371,1238
2372,1226
2373,1226
2374,1226
2375,1214
2376,1214
2377,1214
2378,1200
2379,1200
2380,1188
2381,1188
2382,1176
2383,1176
2384,1164
2385,1164
2386,1164
2387,1150
2388,1150
2389,1138
2390,1138
2391,1126
2392,1126
2393,1114
2394,1114
2395,1100
2396,1100
2397,1088
2398,1088
2399,1088
2400,1076
2401,1076
2402,1064
2403,1064
2404,1050
2405,1050
2406,1038
2407,1038
2408,1026
2409,1026
2410,1026
2411,1014
2412,1014
2413,1000
2414,1000
2415,988
2416,988
2417,976
2418,976
2419,976
2420,964
2421,964
2422,950
2423,950
2424,938
2425,938
2426,938
2427,926
2428,926
2429,914
2430,914
2431,900
2432,900
2433,900
2434,888
2435,888
2436,876
2437,876
2438,864
2439,864
2440,864
2441,850
2442,850
2443,838
2444,838
2445,826
2446,826
2447,826
2448,814
2449,814
2450,814
2451,800
2452,788
2453,764
2454,750
2455,738
2456,726
2457,714
2458,688
2459,676
2460,664
2461,650
2462,638
2463,626
2464,614
2465,600
2466,588
2467,576
2468,564
2469,550
2470,538
2471,526
2472,514
2473,500
2474,488
2475,476
2476,476
2477,464
2478,450
2479,438
2480,438
2481,426
2482,414
2483,414
2484,400
2485,388
2486,388
2487,376
2488,376
2489,364
2490,364
2491,350
2492,350
2493,338
2494,338
2495,338
2496,326
2497,326
2498,314
2499,314
2500,314
2501,314
2502,300
2503,300
2504,300
2505,300
2506,300
2507,300
2508,288
2509,288
2510,288
2511,288
2512,288
2513,288
2514,288
2515,288
2516,288
2517,288
2518,288
2519,300
2520,300
2521,300
2522,300
2523,300
2524,314
2525,314
2526,314
2527,314
2528,326
2529,326
2530,326
2531,338
2532,338
2533,350
2534,350
2535,364
2536,364
2537,376
2538,376
2539,388
2540,388
